Time,State,CPU_Pct,GPU_Pct,cmd_vel_x,cmd_vel_z
594.98,ABORTED,59.5,0.0,0.0000,0.0000
595.48,ABORTED,58.9,0.0,0.0000,0.0000
595.98,ABORTED,57.6,0.0,0.0000,0.0000
596.48,ABORTED,54.8,0.0,0.0000,0.0000
596.98,ABORTED,56.0,0.0,0.0000,0.0000
597.48,ABORTED,61.7,0.0,0.0000,0.0000
597.98,ABORTED,59.3,0.0,0.0000,0.0000
598.48,ABORTED,58.5,0.0,0.0000,0.0000
598.98,ABORTED,60.8,0.0,0.0000,0.0000
599.48,ABORTED,54.9,0.0,0.0000,0.0000
599.98,ABORTED,56.6,0.0,0.0000,0.0000
600.48,ABORTED,57.4,0.0,0.0000,0.0000
600.98,ABORTED,62.6,0.0,0.0000,0.0000
601.48,ABORTED,57.4,0.0,0.0000,0.0000
601.98,ABORTED,57.2,0.0,0.0000,0.0000
602.48,ABORTED,57.5,0.0,0.0000,0.0000
602.98,ABORTED,61.3,0.0,0.0000,0.0000
603.48,ABORTED,55.4,0.0,0.0000,0.0000
603.98,ABORTED,57.4,0.0,0.0000,0.0000
604.48,ABORTED,58.0,0.0,0.0000,0.0000
604.98,ABORTED,57.2,0.0,0.0000,0.0000
605.48,ABORTED,55.2,0.0,0.0000,0.0000
605.98,ABORTED,58.0,0.0,0.0000,0.0000
606.48,ABORTED,54.3,0.0,0.0000,0.0000
606.98,ABORTED,58.9,0.0,0.0000,0.0000
607.48,ABORTED,57.1,0.0,0.0000,0.0000
607.98,ABORTED,56.5,0.0,0.0000,0.0000
608.48,ABORTED,57.0,0.0,0.0000,0.0000
608.98,ABORTED,59.8,0.0,0.0000,0.0000
609.48,ABORTED,57.6,0.0,0.0000,0.0000
609.98,ABORTED,54.5,0.0,0.0000,0.0000
610.48,ABORTED,56.6,0.0,0.0000,0.0000
610.98,ABORTED,59.3,0.0,0.0000,0.0000
611.48,ABORTED,53.8,0.0,0.0000,0.0000
611.98,ABORTED,59.6,0.0,0.0000,0.0000
612.48,ABORTED,54.9,0.0,0.0000,0.0000
612.98,ABORTED,53.9,0.0,0.0000,0.0000
613.48,ABORTED,57.4,0.0,0.0000,0.0000
613.98,ABORTED,56.5,0.0,0.0000,0.0000
614.48,ABORTED,57.2,0.0,0.0000,0.0000
614.98,ABORTED,56.2,0.0,0.0000,0.0000
615.48,ABORTED,59.5,0.0,0.0000,0.0000
615.98,ABORTED,55.9,0.0,0.0000,0.0000
616.48,ABORTED,55.6,0.0,0.0000,0.0000
616.98,ABORTED,59.7,0.0,0.0000,0.0000
617.48,ABORTED,55.7,0.0,0.0000,0.0000
617.98,ABORTED,56.8,0.0,0.0000,0.0000
618.48,ABORTED,52.9,0.0,0.0000,0.0000
618.98,ABORTED,62.1,0.0,0.0000,0.0000
619.48,ABORTED,57.6,0.0,0.0000,0.0000
619.98,ABORTED,56.1,0.0,0.0000,0.0000
620.48,ABORTED,55.4,0.0,0.0000,0.0000
620.98,ABORTED,55.3,0.0,0.0000,0.0000
621.48,ABORTED,55.0,0.0,0.0000,0.0000
621.98,ABORTED,56.5,0.0,0.0000,0.0000
622.48,ABORTED,55.8,0.0,0.0000,0.0000
622.98,ABORTED,56.8,0.0,0.0000,0.0000
623.48,ABORTED,56.0,0.0,0.0000,0.0000
623.98,ABORTED,56.6,0.0,0.0000,0.0000
624.48,ABORTED,55.5,0.0,0.0000,0.0000
624.98,ABORTED,57.9,0.0,0.0000,0.0000
625.48,ABORTED,55.8,0.0,0.0000,0.0000
625.98,ABORTED,55.6,0.0,0.0000,0.0000
626.48,ABORTED,55.9,0.0,0.0000,0.0000
626.98,ABORTED,60.5,0.0,0.0000,0.0000
627.48,ABORTED,54.6,0.0,0.0000,0.0000
627.98,ABORTED,56.4,0.0,0.0000,0.0000
628.48,ABORTED,55.4,0.0,0.0000,0.0000
628.98,ABORTED,58.6,0.0,0.0000,0.0000
629.48,ABORTED,55.3,0.0,0.0000,0.0000
629.98,ABORTED,58.2,0.0,0.0000,0.0000
630.48,ABORTED,57.2,0.0,0.0000,0.0000
630.98,ABORTED,56.4,0.0,0.0000,0.0000
631.48,ABORTED,60.4,0.0,0.0000,0.0000
631.98,ABORTED,54.6,0.0,0.0000,0.0000
632.48,ABORTED,55.9,0.0,0.0000,0.0000
632.98,ABORTED,59.1,0.0,0.0000,0.0000
633.48,ABORTED,55.9,0.0,0.0000,0.0000
633.98,ABORTED,57.5,0.0,0.0000,0.0000
634.48,ABORTED,55.6,0.0,0.0000,0.0000
634.98,ABORTED,61.2,0.0,0.0000,0.0000
635.48,ABORTED,54.9,0.0,0.0000,0.0000
635.98,ABORTED,59.0,0.0,0.0000,0.0000
636.48,ABORTED,58.1,0.0,0.0000,0.0000
636.98,ABORTED,58.5,0.0,0.0000,0.0000
637.48,ABORTED,63.0,0.0,0.0000,0.0000
637.98,ABORTED,56.0,0.0,0.0000,0.0000
638.48,ABORTED,57.5,0.0,0.0000,0.0000
638.98,ABORTED,57.1,0.0,0.0000,0.0000
639.48,ABORTED,58.2,0.0,0.0000,0.0000
639.98,ABORTED,56.5,0.0,0.0000,0.0000
640.48,ABORTED,57.4,0.0,0.0000,0.0000
640.98,ABORTED,60.5,0.0,0.0000,0.0000
641.48,ABORTED,58.8,0.0,0.0000,0.0000
641.98,ABORTED,58.0,0.0,0.0000,0.0000
642.48,ABORTED,58.7,0.0,0.0000,0.0000
642.98,ABORTED,61.7,0.0,0.0000,0.0000
643.48,ABORTED,57.4,0.0,0.0000,0.0000
643.98,ABORTED,55.2,0.0,0.0000,0.0000
644.48,ABORTED,57.8,0.0,0.0000,0.0000
644.98,ABORTED,59.7,0.0,0.0000,0.0000
645.48,ABORTED,60.6,0.0,0.0000,0.0000
645.98,ABORTED,55.8,0.0,0.0000,0.0000
646.48,ABORTED,57.8,0.0,0.0000,0.0000
646.98,ABORTED,56.6,0.0,0.0000,0.0000
647.48,ABORTED,61.0,0.0,0.0000,0.0000
647.98,ABORTED,59.3,0.0,0.0000,0.0000
648.48,ABORTED,58.1,0.0,0.0000,0.0000
648.98,ABORTED,59.3,0.0,0.0000,0.0000
649.48,ABORTED,58.5,0.0,0.0000,0.0000
649.98,ABORTED,57.3,0.0,0.0000,0.0000
650.48,ABORTED,56.7,0.0,0.0000,0.0000
650.98,ABORTED,59.9,0.0,0.0000,0.0000
651.48,ABORTED,59.5,0.0,0.0000,0.0000
651.98,ABORTED,56.8,0.0,0.0000,0.0000
652.48,ABORTED,57.4,0.0,0.0000,0.0000
652.98,ABORTED,58.7,0.0,0.0000,0.0000
653.48,ABORTED,59.1,0.0,0.0000,0.0000
653.98,ABORTED,58.0,0.0,0.0000,0.0000
654.48,ABORTED,58.3,0.0,0.0000,0.0000
654.98,ABORTED,60.3,0.0,0.0000,0.0000
655.48,ABORTED,57.9,0.0,0.0000,0.0000
655.98,ABORTED,57.6,0.0,0.0000,0.0000
656.48,ABORTED,59.2,0.0,0.0000,0.0000
656.98,ABORTED,59.8,0.0,0.0000,0.0000
657.48,ABORTED,60.5,0.0,0.0000,0.0000
657.98,ABORTED,58.6,0.0,0.0000,0.0000
658.48,ABORTED,58.1,0.0,0.0000,0.0000
658.98,ABORTED,63.3,0.0,0.0000,0.0000
659.48,ABORTED,60.4,0.0,0.0000,0.0000
659.98,ABORTED,58.7,0.0,0.0000,0.0000
660.48,ABORTED,60.6,0.0,0.0000,0.0000
660.98,ABORTED,61.4,0.0,0.0000,0.0000
661.48,ABORTED,59.0,0.0,0.0000,0.0000
661.98,ABORTED,58.1,0.0,0.0000,0.0000
662.48,ABORTED,58.3,0.0,0.0000,0.0000
662.98,ABORTED,60.3,0.0,0.0000,0.0000
663.48,ABORTED,57.9,0.0,0.0000,0.0000
663.98,ABORTED,58.2,0.0,0.0000,0.0000
664.48,ABORTED,58.3,0.0,0.0000,0.0000
664.98,ABORTED,61.7,0.0,0.0000,0.0000
665.48,ABORTED,59.9,0.0,0.0000,0.0000
665.98,ABORTED,58.3,0.0,0.0000,0.0000
666.48,ABORTED,58.9,0.0,0.0000,0.0000
666.98,ABORTED,61.6,0.0,0.0000,0.0000
667.48,ABORTED,58.9,0.0,0.0000,0.0000
667.98,ABORTED,58.3,0.0,0.0000,0.0000
668.48,ABORTED,58.1,0.0,0.0000,0.0000
668.98,ABORTED,58.7,0.0,0.0000,0.0000
669.48,ABORTED,58.3,0.0,0.0000,0.0000
669.98,ABORTED,58.8,0.0,0.0000,0.0000
670.48,ABORTED,58.6,0.0,0.0000,0.0000
670.98,ABORTED,60.3,0.0,0.0000,0.0000
671.48,ABORTED,62.1,0.0,0.0000,0.0000
671.98,ABORTED,59.2,0.0,0.0000,0.0000
672.48,ABORTED,59.4,0.0,0.0000,0.0000
672.98,ABORTED,61.7,0.0,0.0000,0.0000
673.48,ABORTED,59.4,0.0,0.0000,0.0000
673.98,ABORTED,58.7,0.0,0.0000,0.0000
674.48,ABORTED,57.4,0.0,0.0000,0.0000
674.98,ABORTED,63.5,0.0,0.0000,0.0000
675.48,ABORTED,57.5,0.0,0.0000,0.0000
675.98,ABORTED,57.5,0.0,0.0000,0.0000
676.48,ABORTED,57.7,0.0,0.0000,0.0000
676.98,ABORTED,57.9,0.0,0.0000,0.0000
677.48,ABORTED,57.6,0.0,0.0000,0.0000
677.98,ABORTED,57.8,0.0,0.0000,0.0000
678.48,ABORTED,57.6,0.0,0.0000,0.0000
678.98,ABORTED,58.1,0.0,0.0000,0.0000
679.48,ABORTED,59.5,0.0,0.0000,0.0000
679.98,ABORTED,58.9,0.0,0.0000,0.0000
680.48,ABORTED,56.4,0.0,0.0000,0.0000
680.98,ABORTED,60.3,0.0,0.0000,0.0000
681.48,ABORTED,58.5,0.0,0.0000,0.0000
681.98,ABORTED,58.1,0.0,0.0000,0.0000
682.48,ABORTED,58.6,0.0,0.0000,0.0000
682.98,ABORTED,62.0,0.0,0.0000,0.0000
683.48,ABORTED,57.7,0.0,0.0000,0.0000
683.98,ABORTED,57.5,0.0,0.0000,0.0000
684.48,ABORTED,56.2,0.0,0.0000,0.0000
684.98,ABORTED,56.8,0.0,0.0000,0.0000
685.48,ABORTED,58.3,0.0,0.0000,0.0000
685.98,ABORTED,55.9,0.0,0.0000,0.0000
686.48,ABORTED,58.0,0.0,0.0000,0.0000
686.98,ABORTED,57.3,0.0,0.0000,0.0000
687.48,ABORTED,59.9,0.0,0.0000,0.0000
687.98,ABORTED,55.2,0.0,0.0000,0.0000
688.48,ABORTED,57.6,0.0,0.0000,0.0000
688.98,ABORTED,58.4,0.0,0.0000,0.0000
689.48,ABORTED,57.0,0.0,0.0000,0.0000
689.98,ABORTED,57.0,0.0,0.0000,0.0000
690.48,ABORTED,57.3,0.0,0.0000,0.0000
690.98,ABORTED,60.3,0.0,0.0000,0.0000
691.48,ABORTED,56.9,0.0,0.0000,0.0000
691.98,ABORTED,57.8,0.0,0.0000,0.0000
692.48,ABORTED,57.0,0.0,0.0000,0.0000
692.98,ABORTED,59.6,0.0,0.0000,0.0000
693.48,ABORTED,56.8,0.0,0.0000,0.0000
693.98,ABORTED,57.3,0.0,0.0000,0.0000
694.48,ABORTED,55.8,0.0,0.0000,0.0000
694.98,ABORTED,56.0,0.0,0.0000,0.0000
695.48,ABORTED,59.8,0.0,0.0000,0.0000
695.98,ABORTED,57.1,0.0,0.0000,0.0000
696.48,ABORTED,55.4,0.0,0.0000,0.0000
696.98,ABORTED,60.9,0.0,0.0000,0.0000
697.48,ABORTED,56.5,0.0,0.0000,0.0000
697.98,ABORTED,55.1,0.0,0.0000,0.0000
698.48,ABORTED,56.6,0.0,0.0000,0.0000
698.98,ABORTED,61.1,0.0,0.0000,0.0000
699.48,ABORTED,55.4,0.0,0.0000,0.0000
699.98,ABORTED,54.5,0.0,0.0000,0.0000
700.48,ABORTED,56.8,0.0,0.0000,0.0000
700.98,ABORTED,55.7,0.0,0.0000,0.0000
701.48,ABORTED,57.3,0.0,0.0000,0.0000
701.98,ABORTED,56.8,0.0,0.0000,0.0000
702.48,ABORTED,54.6,0.0,0.0000,0.0000
702.98,ABORTED,57.1,0.0,0.0000,0.0000
703.48,ABORTED,56.8,0.0,0.0000,0.0000
703.98,ABORTED,55.0,0.0,0.0000,0.0000
704.48,ABORTED,56.6,0.0,0.0000,0.0000
704.98,ABORTED,57.6,0.0,0.0000,0.0000
705.48,ABORTED,56.6,0.0,0.0000,0.0000
705.98,ABORTED,55.2,0.0,0.0000,0.0000
706.48,ABORTED,56.6,0.0,0.0000,0.0000
706.98,ABORTED,59.4,0.0,0.0000,0.0000
707.48,ABORTED,57.4,0.0,0.0000,0.0000
707.98,ABORTED,55.3,0.0,0.0000,0.0000
708.48,ABORTED,54.3,0.0,0.0000,0.0000
708.98,ABORTED,54.7,0.0,0.0000,0.0000
709.48,ABORTED,56.8,0.0,0.0000,0.0000
709.98,ABORTED,55.8,0.0,0.0000,0.0000
710.48,ABORTED,52.7,0.0,0.0000,0.0000
710.98,ABORTED,56.4,0.0,0.0000,0.0000
711.48,ABORTED,57.5,0.0,0.0000,0.0000
711.98,ABORTED,56.0,0.0,0.0000,0.0000
712.48,ABORTED,56.0,0.0,0.0000,0.0000
712.98,ABORTED,60.9,0.0,0.0000,0.0000
713.48,ABORTED,55.7,0.0,0.0000,0.0000
713.98,ABORTED,55.0,0.0,0.0000,0.0000
714.48,ABORTED,53.1,0.0,0.0000,0.0000
714.98,ABORTED,60.7,0.0,0.0000,0.0000
715.48,ABORTED,55.2,0.0,0.0000,0.0000
715.98,ABORTED,53.9,0.0,0.0000,0.0000
716.48,ABORTED,53.0,0.0,0.0000,0.0000
716.98,ABORTED,53.8,0.0,0.0000,0.0000
717.48,ABORTED,57.0,0.0,0.0000,0.0000
717.98,ABORTED,53.3,0.0,0.0000,0.0000
718.48,ABORTED,54.2,0.0,0.0000,0.0000
718.98,ABORTED,57.4,0.0,0.0000,0.0000
719.48,ABORTED,57.9,0.0,0.0000,0.0000
719.98,ABORTED,55.0,0.0,0.0000,0.0000
720.48,ABORTED,54.0,0.0,0.0000,0.0000
720.98,ABORTED,57.8,0.0,0.0000,0.0000
721.48,ABORTED,54.6,0.0,0.0000,0.0000
721.98,ABORTED,54.7,0.0,0.0000,0.0000
722.48,ABORTED,55.9,0.0,0.0000,0.0000
722.98,ABORTED,59.3,0.0,0.0000,0.0000
723.48,ABORTED,55.5,0.0,0.0000,0.0000
723.98,ABORTED,56.1,0.0,0.0000,0.0000
724.48,ABORTED,54.9,0.0,0.0000,0.0000
724.98,ABORTED,54.9,0.0,0.0000,0.0000
725.48,ABORTED,53.2,0.0,0.0000,0.0000
725.98,ABORTED,54.6,0.0,0.0000,0.0000
726.48,ABORTED,55.2,0.0,0.0000,0.0000
726.98,ABORTED,56.9,0.0,0.0000,0.0000
727.48,ABORTED,52.7,0.0,0.0000,0.0000
727.98,ABORTED,54.4,0.0,0.0000,0.0000
728.48,ABORTED,56.1,0.0,0.0000,0.0000
728.98,ABORTED,59.4,0.0,0.0000,0.0000
729.48,ABORTED,55.5,0.0,0.0000,0.0000
729.98,ABORTED,57.0,0.0,0.0000,0.0000
730.48,ABORTED,52.8,0.0,0.0000,0.0000
730.98,ABORTED,59.9,0.0,0.0000,0.0000
731.48,ABORTED,53.3,0.0,0.0000,0.0000
731.98,ABORTED,55.8,0.0,0.0000,0.0000
732.48,ABORTED,54.0,0.0,0.0000,0.0000
732.98,ABORTED,55.4,0.0,0.0000,0.0000
733.48,ABORTED,54.8,0.0,0.0000,0.0000
733.98,ABORTED,55.3,0.0,0.0000,0.0000
734.48,ABORTED,56.1,0.0,0.0000,0.0000
734.98,ABORTED,57.4,0.0,0.0000,0.0000
735.48,ABORTED,57.2,0.0,0.0000,0.0000
735.98,ABORTED,55.7,0.0,0.0000,0.0000
736.48,ABORTED,53.2,0.0,0.0000,0.0000
736.98,ABORTED,58.2,0.0,0.0000,0.0000
737.48,ABORTED,54.8,0.0,0.0000,0.0000
737.98,ABORTED,54.7,0.0,0.0000,0.0000
738.48,ABORTED,53.7,0.0,0.0000,0.0000
738.98,ABORTED,59.5,0.0,0.0000,0.0000
739.48,ABORTED,54.0,0.0,0.0000,0.0000
739.98,ABORTED,54.5,0.0,0.0000,0.0000
740.48,ABORTED,54.7,0.0,0.0000,0.0000
740.98,ABORTED,54.9,0.0,0.0000,0.0000
741.48,ABORTED,54.5,0.0,0.0000,0.0000
741.98,ABORTED,55.4,0.0,0.0000,0.0000
742.48,ABORTED,54.8,0.0,0.0000,0.0000
742.98,ABORTED,57.6,0.0,0.0000,0.0000
743.48,ABORTED,56.4,0.0,0.0000,0.0000
743.98,ABORTED,57.3,0.0,0.0000,0.0000
744.48,ABORTED,54.0,0.0,0.0000,0.0000
744.98,ABORTED,60.1,0.0,0.0000,0.0000
745.48,ABORTED,56.4,0.0,0.0000,0.0000
745.98,ABORTED,55.9,0.0,0.0000,0.0000
746.48,ABORTED,56.8,0.0,0.0000,0.0000
746.98,ABORTED,57.2,0.0,0.0000,0.0000
747.48,ABORTED,57.7,0.0,0.0000,0.0000
747.98,ABORTED,54.1,0.0,0.0000,0.0000
748.48,ABORTED,55.8,0.0,0.0000,0.0000
748.98,ABORTED,57.5,0.0,0.0000,0.0000
749.48,ABORTED,56.0,0.0,0.0000,0.0000
749.98,ABORTED,55.8,0.0,0.0000,0.0000
750.48,ABORTED,55.1,0.0,0.0000,0.0000
750.98,ABORTED,58.9,0.0,0.0000,0.0000
751.48,ABORTED,59.1,0.0,0.0000,0.0000
751.98,ABORTED,54.7,0.0,0.0000,0.0000
752.48,ABORTED,56.8,0.0,0.0000,0.0000
752.98,ABORTED,58.6,0.0,0.0000,0.0000
753.48,ABORTED,56.6,0.0,0.0000,0.0000
753.98,ABORTED,57.5,0.0,0.0000,0.0000
754.48,ABORTED,53.8,0.0,0.0000,0.0000
754.98,ABORTED,59.9,0.0,0.0000,0.0000
755.48,ABORTED,58.5,0.0,0.0000,0.0000
755.98,ABORTED,55.3,0.0,0.0000,0.0000
756.48,ABORTED,56.3,0.0,0.0000,0.0000
756.98,ABORTED,56.1,0.0,0.0000,0.0000
757.48,ABORTED,56.6,0.0,0.0000,0.0000
757.98,ABORTED,57.6,0.0,0.0000,0.0000
758.48,ABORTED,56.6,0.0,0.0000,0.0000
758.98,ABORTED,58.5,0.0,0.0000,0.0000
759.48,ABORTED,56.0,0.0,0.0000,0.0000
759.98,ABORTED,55.4,0.0,0.0000,0.0000
760.48,ABORTED,57.8,0.0,0.0000,0.0000
760.98,ABORTED,61.3,0.0,0.0000,0.0000
761.48,ABORTED,57.4,0.0,0.0000,0.0000
761.98,ABORTED,56.4,0.0,0.0000,0.0000
762.48,ABORTED,56.5,0.0,0.0000,0.0000
762.98,ABORTED,60.3,0.0,0.0000,0.0000
763.48,ABORTED,58.8,0.0,0.0000,0.0000
763.98,ABORTED,57.4,0.0,0.0000,0.0000
764.48,ABORTED,56.1,0.0,0.0000,0.0000
764.98,ABORTED,58.0,0.0,0.0000,0.0000
765.48,ABORTED,56.1,0.0,0.0000,0.0000
765.98,ABORTED,56.5,0.0,0.0000,0.0000
766.48,ABORTED,58.5,0.0,0.0000,0.0000
766.98,ABORTED,57.6,0.0,0.0000,0.0000
767.48,ABORTED,58.6,0.0,0.0000,0.0000
767.98,ABORTED,56.2,0.0,0.0000,0.0000
768.48,ABORTED,59.5,0.0,0.0000,0.0000
768.98,ABORTED,59.5,0.0,0.0000,0.0000
769.48,ABORTED,59.2,0.0,0.0000,0.0000
769.98,ABORTED,58.3,0.0,0.0000,0.0000
770.48,ABORTED,57.5,0.0,0.0000,0.0000
770.98,ABORTED,62.3,0.0,0.0000,0.0000
771.48,ABORTED,57.5,0.0,0.0000,0.0000
771.98,ABORTED,56.4,0.0,0.0000,0.0000
772.48,ABORTED,59.0,0.0,0.0000,0.0000
772.98,ABORTED,58.1,0.0,0.0000,0.0000
773.48,ABORTED,59.2,0.0,0.0000,0.0000
773.98,ABORTED,57.7,0.0,0.0000,0.0000
774.48,ABORTED,59.2,0.0,0.0000,0.0000
774.98,ABORTED,58.5,0.0,0.0000,0.0000
775.48,ABORTED,59.4,0.0,0.0000,0.0000
775.98,ABORTED,57.7,0.0,0.0000,0.0000
776.48,ABORTED,57.5,0.0,0.0000,0.0000
776.98,ABORTED,62.3,0.0,0.0000,0.0000
777.48,ABORTED,57.5,0.0,0.0000,0.0000
777.98,ABORTED,59.4,0.0,0.0000,0.0000
778.48,ABORTED,56.9,0.0,0.0000,0.0000
778.98,ABORTED,62.0,0.0,0.0000,0.0000
779.48,ABORTED,60.8,0.0,0.0000,0.0000
779.98,ABORTED,55.1,0.0,0.0000,0.0000
780.48,ABORTED,58.7,0.0,0.0000,0.0000
780.98,ABORTED,58.8,0.0,0.0000,0.0000
781.48,ABORTED,57.3,0.0,0.0000,0.0000
781.98,ABORTED,57.4,0.0,0.0000,0.0000
782.48,ABORTED,58.7,0.0,0.0000,0.0000
782.98,ABORTED,59.4,0.0,0.0000,0.0000
783.48,ABORTED,62.4,0.0,0.0000,0.0000
783.98,ABORTED,56.3,0.0,0.0000,0.0000
784.48,ABORTED,59.1,0.0,0.0000,0.0000
784.98,ABORTED,61.0,0.0,0.0000,0.0000
785.48,ABORTED,60.5,0.0,0.0000,0.0000
785.98,ABORTED,58.6,0.0,0.0000,0.0000
786.48,ABORTED,57.7,0.0,0.0000,0.0000
786.98,ABORTED,62.8,0.0,0.0000,0.0000
787.48,ABORTED,58.4,0.0,0.0000,0.0000
787.98,ABORTED,56.6,0.0,0.0000,0.0000
788.48,ABORTED,58.9,0.0,0.0000,0.0000
788.98,ABORTED,58.4,0.0,0.0000,0.0000
789.48,ABORTED,58.8,0.0,0.0000,0.0000
789.98,ABORTED,57.7,0.0,0.0000,0.0000
790.48,ABORTED,56.5,0.0,0.0000,0.0000
790.98,ABORTED,57.8,0.0,0.0000,0.0000
791.48,ABORTED,60.0,0.0,0.0000,0.0000
791.98,ABORTED,58.8,0.0,0.0000,0.0000
792.48,ABORTED,59.0,0.0,0.0000,0.0000
792.98,ABORTED,59.9,0.0,0.0000,0.0000
793.48,ABORTED,59.4,0.0,0.0000,0.0000
793.98,ABORTED,61.2,0.0,0.0000,0.0000
794.48,ABORTED,59.1,0.0,0.0000,0.0000
794.98,ABORTED,62.8,0.0,0.0000,0.0000
795.48,ABORTED,59.6,0.0,0.0000,0.0000
795.98,ABORTED,58.4,0.0,0.0000,0.0000
796.48,ABORTED,56.1,0.0,0.0000,0.0000
796.98,ABORTED,60.3,0.0,0.0000,0.0000
797.48,ABORTED,59.1,0.0,0.0000,0.0000
797.98,ABORTED,56.8,0.0,0.0000,0.0000
798.48,ABORTED,57.8,0.0,0.0000,0.0000
798.98,ABORTED,57.3,0.0,0.0000,0.0000
799.48,ABORTED,56.0,0.0,0.0000,0.0000
799.98,ABORTED,58.3,0.0,0.0000,0.0000
800.48,ABORTED,55.0,0.0,0.0000,0.0000
800.98,ABORTED,62.6,0.0,0.0000,0.0000
801.48,ABORTED,53.9,0.0,0.0000,0.0000
801.98,ABORTED,55.7,0.0,0.0000,0.0000
802.48,ABORTED,58.7,0.0,0.0000,0.0000
802.98,ABORTED,59.1,0.0,0.0000,0.0000
803.48,ABORTED,56.5,0.0,0.0000,0.0000
803.98,ABORTED,57.4,0.0,0.0000,0.0000
804.48,ABORTED,59.0,0.0,0.0000,0.0000
804.98,ABORTED,59.1,0.0,0.0000,0.0000
805.48,ABORTED,58.4,0.0,0.0000,0.0000
805.98,ABORTED,58.1,0.0,0.0000,0.0000
806.48,ABORTED,58.3,0.0,0.0000,0.0000
806.98,ABORTED,58.7,0.0,0.0000,0.0000
807.48,ABORTED,58.9,0.0,0.0000,0.0000
807.98,ABORTED,55.7,0.0,0.0000,0.0000
808.48,ABORTED,57.7,0.0,0.0000,0.0000
808.98,ABORTED,62.1,0.0,0.0000,0.0000
809.48,ABORTED,57.1,0.0,0.0000,0.0000
809.98,ABORTED,54.5,0.0,0.0000,0.0000
810.48,ABORTED,56.4,0.0,0.0000,0.0000
810.98,ABORTED,61.4,0.0,0.0000,0.0000
811.48,ABORTED,57.8,0.0,0.0000,0.0000
811.98,ABORTED,57.3,0.0,0.0000,0.0000
812.48,ABORTED,56.5,0.0,0.0000,0.0000
812.98,ABORTED,57.6,0.0,0.0000,0.0000
813.48,ABORTED,54.7,0.0,0.0000,0.0000
813.98,ABORTED,59.4,0.0,0.0000,0.0000
814.48,ABORTED,54.6,0.0,0.0000,0.0000
814.98,ABORTED,58.5,0.0,0.0000,0.0000
815.48,ABORTED,59.6,0.0,0.0000,0.0000
815.98,ABORTED,56.9,0.0,0.0000,0.0000
816.48,ABORTED,58.0,0.0,0.0000,0.0000
816.98,ABORTED,59.7,0.0,0.0000,0.0000
817.48,ABORTED,57.4,0.0,0.0000,0.0000
817.98,ABORTED,54.6,0.0,0.0000,0.0000
818.48,ABORTED,58.6,0.0,0.0000,0.0000
818.98,ABORTED,57.2,0.0,0.0000,0.0000
819.48,ABORTED,57.8,0.0,0.0000,0.0000
819.98,ABORTED,55.8,0.0,0.0000,0.0000
820.48,ABORTED,56.7,0.0,0.0000,0.0000
820.98,ABORTED,55.4,0.0,0.0000,0.0000
821.48,ABORTED,57.0,0.0,0.0000,0.0000
821.98,ABORTED,55.4,0.0,0.0000,0.0000
822.48,ABORTED,57.7,0.0,0.0000,0.0000
822.98,ABORTED,58.9,0.0,0.0000,0.0000
823.48,ABORTED,59.0,0.0,0.0000,0.0000
823.98,ABORTED,55.0,0.0,0.0000,0.0000
824.48,ABORTED,54.1,0.0,0.0000,0.0000
824.98,ABORTED,57.2,0.0,0.0000,0.0000
825.48,ABORTED,55.2,0.0,0.0000,0.0000
825.98,ABORTED,56.0,0.0,0.0000,0.0000
826.48,ABORTED,56.4,0.0,0.0000,0.0000
826.98,ABORTED,60.0,0.0,0.0000,0.0000
827.48,ABORTED,55.2,0.0,0.0000,0.0000
827.98,ABORTED,52.8,0.0,0.0000,0.0000
828.48,ABORTED,58.4,0.0,0.0000,0.0000
828.98,ABORTED,56.3,0.0,0.0000,0.0000
829.48,ABORTED,56.0,0.0,0.0000,0.0000
829.98,ABORTED,57.2,0.0,0.0000,0.0000
830.48,ABORTED,57.4,0.0,0.0000,0.0000
830.98,ABORTED,58.0,0.0,0.0000,0.0000
831.48,ABORTED,57.5,0.0,0.0000,0.0000
831.98,ABORTED,54.1,0.0,0.0000,0.0000
832.48,ABORTED,56.5,0.0,0.0000,0.0000
832.98,ABORTED,57.3,0.0,0.0000,0.0000
833.48,ABORTED,55.6,0.0,0.0000,0.0000
833.98,ABORTED,56.2,0.0,0.0000,0.0000
834.48,ABORTED,53.0,0.0,0.0000,0.0000
834.98,ABORTED,59.9,0.0,0.0000,0.0000
835.48,ABORTED,53.3,0.0,0.0000,0.0000
835.98,ABORTED,55.4,0.0,0.0000,0.0000
836.48,ABORTED,58.5,0.0,0.0000,0.0000
836.98,ABORTED,55.6,0.0,0.0000,0.0000
837.48,ABORTED,58.9,0.0,0.0000,0.0000
837.98,ABORTED,58.6,0.0,0.0000,0.0000
838.48,ABORTED,54.5,0.0,0.0000,0.0000
838.98,ABORTED,56.5,0.0,0.0000,0.0000
839.48,ABORTED,57.5,0.0,0.0000,0.0000
839.98,ABORTED,54.6,0.0,0.0000,0.0000
840.48,ABORTED,54.3,0.0,0.0000,0.0000
840.98,ABORTED,58.6,0.0,0.0000,0.0000
841.48,ABORTED,58.1,0.0,0.0000,0.0000
841.98,ABORTED,54.2,0.0,0.0000,0.0000
842.48,ABORTED,55.7,0.0,0.0000,0.0000
842.98,ABORTED,59.1,0.0,0.0000,0.0000
843.48,ABORTED,56.6,0.0,0.0000,0.0000
